Age,Income,Education_Level,Employment_Years,Dependents,Account_Age_Months,Account_Balance,Credit_Score,Loan_Amount,Investment_Portfolio,Monthly_Transactions,Avg_Transaction_Size,Online_Transactions_Pct,ATM_Usage,Bill_Payments,App_Logins_Month,Customer_Service_Calls,Branch_Visits,Email_Clicks,Survey_Responses,Num_Products,Credit_Card,Savings_Account,Checking_Account,Mortgage,Late_Payments,Overdraft_Frequency,Balance_Inquiry_Freq,Statement_Delivery,Autopay_Enabled,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Churn_Score,Random_Noise_1,Random_Noise_2,Random_Noise_3,Random_Noise_4,Random_Noise_5,Random_Noise_6,Random_Noise_7,Random_Noise_8,Random_Noise_9,Random_Noise_10,Random_Noise_11,Random_Noise_12,Random_Noise_13,Random_Noise_14,Random_Noise_15,Random_Noise_16,Random_Noise_17,Random_Noise_18,Random_Noise_19,Random_Noise_20,Random_Noise_21,Random_Noise_22,Random_Noise_23,Random_Noise_24,Random_Noise_25,Random_Noise_26,Random_Noise_27,Random_Noise_28,Random_Noise_29,Random_Noise_30,Random_Noise_31,Random_Noise_32,Random_Noise_33,Random_Noise_34,Random_Noise_35,Random_Noise_36,Random_Noise_37,Random_Noise_38,Random_Noise_39,Random_Noise_40,Random_Noise_41,Random_Noise_42,Random_Noise_43,Random_Noise_44,Random_Noise_45,Random_Noise_46,Random_Noise_47,Random_Noise_48,Random_Noise_49,Random_Noise_50
0.5152943216244674,0.281176538741014,2.184096733380456,2.2379303502285803,-0.5806483025539511,-0.6096397773562358,-0.0929442066135882,-0.4381877599203047,1.1168337755299542,1.364720381929262,-0.7316317389085281,1.890440685155783,0.0493083315202226,0.7688396759688968,-0.6082265074447593,0.3631156277445234,0.3111099911431952,-1.889649292096153,2.01527511046064,1.2906444609225471,-0.3971953161459876,-1.1022697404558557,0.347561613803552,0.0866976994143965,0.3556689485632294,0.1915773961940896,0.5062409893059261,1.4473056993918063,0.5681032051286461,-1.0496554989099411,1.362562852712452,1.6406145634882874,3.152056734512085,-1.123494033239598,0.242882013150275,-2.0820987031889877,0.5531491563792091,-0.5482002981667726,1.9234457948249533,-0.7746149700185819,-1.6891830379672617,-0.4712637407025196,-1.9754877712171373,0.7510994545073101,-2.065083046256321,0.0284575811831588,-2.077811819856197,-0.3202978045366419,1.643378155804534,0.3606478914357949,40.06271319731832,-3.480808828760084,0.07299675597335759,0.03272449154070758,-0.4381098242435948,0.25206034270527783,2.4100486494071336,-1.3889081710291074,-0.5930721344322301,-0.29003743960637235,-0.460832339796763,-0.7445605403930292,-0.6050667881147398,0.038498485695272235,-0.8344287335176476,-1.4333239283806845,0.9742622630864519,0.6331686033160521,-1.5227145097905055,0.0907909029671071,-0.14408557045249443,0.8268892198167086,-0.2825833831169834,-1.754797885371245,1.7691980788774428,0.10324165869908547,-0.596036549847532,0.39119015882625124,-0.8968816214343724,0.33704869084474515,-0.08933492345641343,1.0347608071046908,0.3583866131281748,0.059312765419377855,0.6242691543408252,-1.344319297606588,-1.091749429224336,0.33432825353352447,0.10073524631751796,-0.0994724027795285,-1.528341582162881,1.1446614595996163,0.879987515299927,-0.25078506603645556,1.574491300465195,-0.19560276242776056,-0.4108334265721668,-0.677085423451663,2.3687164651947503,0.6568495243296528,-0.16883219817952008
-0.6301428301423468,-0.3483785894474973,-0.1098641231019356,-0.2755368689537063,-0.7721923878043793,-0.7569025865508124,-0.3755000400755709,0.0008178540743313,-1.8750073874719364,-1.360218684720133,1.0522111559570586,0.097434110297303,-0.2269424661379243,0.4000000056135664,2.2887906608802893,-1.7632366989034851,0.7820273875741276,-0.9116173021539026,-0.0199183962997312,-0.247880119078663,-0.4283182577977557,-0.0104651290527293,-1.1341711452777905,1.029180436127967,-1.7941435111986004,0.539764512828342,-0.3265358525345711,-1.1709248938074537,0.2023833705986952,-1.556951086706478,0.0397138217196346,-1.4228769078115544,0.4612720843178312,-0.9243573336303756,-0.4509940170293094,0.2939493879431622,-0.7725421118422359,-0.0579639996683025,-1.5138305012448536,0.6308756035961556,1.7649138055507714,2.7922088679099613,0.0911681466664391,0.7882041407971867,-1.7806256729074892,1.502734326305588,0.7762285047241061,-0.483933444951233,1.2371808002890092,-0.2544760766453415,50.721453654041575,-0.8702232421435117,0.7800781797165829,-0.266914712014321,0.13977696976623552,-0.3761323809741358,0.2214916232783944,-0.5951034386477235,0.31470630755446866,-0.3616325236171589,-0.3734296950161807,-0.414372661705184,0.734000384813558,-2.3882924507511794,1.7369429430193026,0.12132728274562739,-1.2495559027394803,0.10025648704515945,0.29439275913620677,-1.7179573137198072,1.0830506555535826,-0.2573108661846765,-0.4226580286171217,1.0100690205936125,-1.9587736612955935,-1.9698967934405986,0.3806554213602774,0.4185693262294482,-0.07072889952100804,0.16222461337815983,-0.3243220409101956,1.1559719901158712,-0.11806975592214562,0.7411200128832625,1.14488162369814,-0.2532212766165934,0.866320364823763,-0.8635260630446725,0.6062097760176023,0.48230842425577825,0.5591949907086667,-0.035662653621835405,-0.6854355594395208,1.8955024193925007,1.4613719875076132,0.32915655084322104,0.23152783030047383,-1.5166579287172552,-0.2747844358000674,1.493264821887517,0.6256003295579746
1.4729835776298297,1.5921099306906177,0.917366649477848,0.7295373542967009,0.6012367881516733,0.0572860017860565,-0.2129786565502112,-0.7108887078216176,0.6104399993168492,0.2894856833625882,1.8182787037428212,0.1921922494586957,-0.3201695082207257,-0.5402855278956832,-0.9329484701730206,-0.6277549867574896,-0.3506733936585964,-0.48763907349858,-0.6581752741371039,2.0988412303524395,-1.0300950764894898,0.1466325876461747,0.592521009760872,0.6301079955837326,-0.058607075782472,-0.2407025718473096,0.4515474912395065,0.2665216499782007,-0.2589588347675133,-1.5618785717244308,-0.4679237223332475,-1.1465501637074578,-0.6671595500663265,0.0332232385169594,0.3587361439966162,1.7804527512924062,-0.5374063789038138,0.7746256352751506,0.3059600244378365,1.2959976706397898,0.576228719595626,-1.0084814272863163,-1.7230460292912313,0.3112616996675048,-0.5284509979003907,-0.9803137459505972,-1.2675777045330776,0.1609754975871555,1.507707699313365,-0.4086723457060416,49.546497565439324,1.2056280779528372,0.07518708760618616,1.792922591330873,0.4079250175142854,1.7492242025271545,0.02128043710406337,-0.2828867205196255,0.4730509282332128,-0.407381367381811,0.0038806166804070605,0.44510425483270666,0.3610251451427553,1.179913410425699,-1.0720580618430398,1.4072381367677635,0.9491491616748444,2.105161380972418,0.21964158661701466,0.8630607812527138,-0.04225915609369724,-0.9486245101864299,-0.7404259806871265,0.7471412320266032,0.14836285868198548,-0.24280228731195067,-1.8030867617451225,-1.3077999067530763,0.06548485945721165,2.008669008239167,-0.5358567265693974,-1.5360816755659061,0.23111327104951215,0.6351270937507677,0.5318540204738004,-1.1986001519629408,-0.15649639057169043,0.04638355791654349,-0.2896871727535511,0.07208750410662172,-1.1157803568259743,0.47517515689408685,-0.4956604139187791,2.541641059840153,1.1786959847192626,1.6964582202444303,-0.66758289705895,2.0634455377887395,2.3836753807382025,-1.1484146746365285,0.31784095752490377
-0.6021793504688688,-0.4937172484895908,-0.9223846290616872,-0.9653741762144836,-0.1322327291701942,-0.4225282790435897,-0.6539007570945464,-0.2708981464327216,0.2442085948870853,0.2818370214415396,-0.1205446678506812,-1.8870935241978417,-0.1286359218295392,1.041696557520979,-1.185683791243909,0.747038926743637,-1.7018316692926767,0.0201912382323307,0.5445184501466294,-0.3121125242693922,2.47247154045335,-0.4931904370886025,-0.5784162376782022,0.2044920418550044,-0.7549731358372088,-1.4413375938153117,-1.0976697749222168,0.7579867595478953,-0.3049395588753549,1.7020209505019264,-0.4412362450725351,0.710510354732298,0.5108419794618706,-0.4561508071800212,-0.8788089291659094,-1.7318036989259478,0.5531207796800928,1.1982597325501452,-1.5899306717542343,-0.3704449349966743,-0.6669183301927487,0.5513691503202077,-0.3286526879526677,1.3229805704178166,-0.3843931909668498,-1.2363834595359044,-0.4688053252108123,-0.3586146001587534,0.5260999454946618,-0.3735190553654843,40.628572406907864,0.3431350510168737,1.227050059970152,0.22395527808973467,-0.12497578635826605,-1.0182496443282278,0.8867323595545424,-0.6190727365172086,0.9373272918208769,1.4713935483488034,1.6221749188698538,-0.7989206559187648,0.9681026637765426,2.0700263824782756,1.3023407448537614,-0.2280932319970342,-0.17905877605114642,-1.2098121970579119,1.671962960073275,-0.40553991406707834,-0.2784294845234738,-0.9421220953528093,-0.38552370444361184,0.22877338002468198,-0.334089207095231,1.0577686473022374,0.09877943755105899,1.416126282081506,-0.7556768387288985,1.175224455567833,-0.7079529306359024,-1.5659710486073257,-0.6706762364050985,0.3103284759617465,-0.0387147689465107,-0.17494736099589125,0.8890417717343652,-1.3286435742272604,0.18300995037398718,-0.33257312833496894,1.109227535934208,0.7903916101860035,-0.8564195729613694,0.4885221794282672,-1.884330018952845,-1.1622916482008077,0.41670781964097137,-1.024623458538768,1.4238836901560672,0.6096077271513874,0.5599642402758171
0.7562008106610872,1.2520593606493322,-0.3935495157473804,-0.4161794389659823,1.1144042164012784,1.0297205002891048,-0.6224709567788811,-0.5770401908077935,-0.5251506527596319,-0.3725842467958868,1.4716694130232464,0.0627138089829159,-0.0742454627319104,0.2477081624927064,0.0537619651754816,-0.2209773739096731,-0.7615573364668129,1.565280458096932,-0.5702722628945416,-0.9305120665074942,-0.0805556509200303,2.157515217436302,-0.8215733043450757,0.709615218728623,-0.2463316049168853,0.2448072481269719,0.9221808849615792,-1.7196888081929915,-0.8963411087919169,0.908012794927052,0.097451084081342,0.2118746404544298,0.7113836170455102,-0.8896014909026162,1.055072537827321,0.8197837246405497,0.2383172072583706,0.4681317328674864,1.1649737776570268,-0.5938390587341567,0.6613570184612205,1.7443572357147674,0.6406262494886588,-0.2223932276586798,2.3182056903723653,0.2308145024104937,1.398591599679747,-0.4215314136807319,1.0678024979057037,-0.5464250475410775,50.91885315541871,1.3238748037872132,-0.7491792406291301,-0.8053718270503438,-2.8325195707762085,-0.6992382172851277,-0.6508327256299632,-0.03151232442302292,-0.978322207591943,-0.36370311610051537,-1.236520336346672,1.206118434774283,0.3609860825370816,1.2840410068362866,0.7388232834503655,-0.8526850162328397,0.08910076670387657,0.7544756997706997,0.5710314643971474,1.420618292774008,1.1387180678560977,0.8787342780476652,1.1330634416071725,0.0403304008891439,-0.5324589840683974,0.631942237742184,-0.25721603684469535,0.07213805385166665,-1.069559905877322,0.8018192902010522,-0.17245076202828996,-0.6713238076569781,-1.2447227969187662,-0.416217619899324,0.32572503424362986,1.9329566907526607,-0.4247716341168265,-0.8635221330147131,0.9387431750565721,-0.5493628701120722,-0.43223285233237513,0.1818629132550231,-0.3201930196346475,-0.23819804026761085,-0.2367438476519242,-0.9201563140982175,0.46012429163816976,-0.2940541639195322,-0.29792540895699365,-0.3096849162762836,0.5335366393000435
-0.8250929733350166,-1.0351500682899568,-1.287223180504095,-1.6138308849452745,-1.4051638599397829,-1.542754077118642,0.0933099380609668,-0.4363394220011841,-0.181669569616891,-0.0685445035947375,-0.9874504687235516,0.4982647071958824,0.0296718249774449,-0.6905280258215071,1.3242777631296714,-1.219930899990216,-0.3615904658640628,-0.5056562781784717,0.6150376277610444,0.0481636911371943,-0.1081652465345969,-1.844216703867239,0.8650344806320929,-0.2178258148317369,0.1156610176104199,-0.7485632200938773,-0.9058287628170728,1.499287758475687,-1.7732385782624127,-1.0541990277827715,1.4804921526690804,0.6407463809986538,-0.3254625317424196,1.2465963142886531,0.4468601163960088,0.2326600919744194,0.2255620171024176,0.4652382172144937,0.5056925012974529,2.195973052895957,-0.1948928116726721,-0.1640471881482039,-1.236893187570714,-0.0518973868210181,1.862886899544819,0.9844850024346564,-0.5436677438753278,0.0300413645212849,-1.2964383755849946,-0.9691193442983064,44.00971919147577,-1.1318161421326958,0.22534275368906728,0.596442339560671,0.016890716242483676,-0.49235807399351306,0.0018459552310057436,0.274741902746345,1.4067808557880386,0.04967105630026454,0.6755099976797855,0.609175233440241,-1.6111694631742193,-3.5388577250697595,1.2803323038717285,0.19128826013625272,1.2094944936447791,-0.0412437066390535,0.6285994930303792,-0.12443078414381013,2.0933957250499264,-1.5442733210975552,0.1442217568726688,-1.781424899551631,0.6580675755568536,0.4324353876560606,-1.1822464019884,2.3147323045409203,-0.2266777770960381,-1.4952660600014247,1.0182382110986368,-0.4796414053936284,-0.10620869171899912,-0.543829053927893,0.8548070356513602,0.6966881579538906,1.2007077511836866,-1.6571763603015677,-0.017171438588209225,-1.7230162191325151,0.5262360018519999,1.3194413356711556,0.3827463149482212,0.15631269781593382,-0.6936967170887008,0.041097351910449824,-0.16679395237954375,0.6924495930442146,0.8048388411714839,-0.516206131356464,0.5248666105286669
0.4932541761930318,0.7869893294269013,-1.87405550273122,-1.752266621047444,1.2008008194284512,0.9004571004592394,-0.3451372304765904,0.1389517972999129,1.0788495665089637,1.0324687882500905,-0.4990082644297892,-1.7606364433375037,-0.2850955158283383,-0.4725008930849044,0.0796940673827122,-0.6048743990091834,-0.7510233913905242,0.6196566917631479,0.4546727409425804,0.5513983427782422,-0.1769000904908426,-0.5717385822251894,-0.1188524820207707,0.5011620700684521,-2.1767797009718484,0.394111930370858,0.3091381873347979,0.0621509060857269,-0.1493134218716751,-2.5661193859324136,-0.4398532631004059,1.7894387110773733,0.0129012955683056,-0.3072898386747181,0.0169061955901125,0.3547728686280085,0.6588202446894643,-0.2288801631579418,0.4249196023936837,1.6766508027613596,1.0062507994327152,2.3403002158569794,-0.6567703583517164,1.6761895075020152,-0.7906736399225947,0.3535661467404633,0.7324765292380994,-0.5107771919044725,0.0879642774742757,0.9104611024518412,48.893936963362876,-1.6393962676640563,-0.5274693236138563,0.2709745388461927,-1.4414820616097774,0.542704397976724,0.056336286812120925,1.068959535275138,0.36141552377197955,-0.05876471227672918,0.47186233803100786,0.1715095481948434,2.114414834308793,0.4510882125055664,-0.44443329292291694,1.820871810123474,0.7027256732712895,0.0021462821265419876,0.6993003997179004,1.439293483835469,-0.971006823410639,1.6770591752971125,-1.1800148800942867,0.774656635890075,-0.21462066538522007,-0.8953845421915588,0.39849877872840567,0.7897710286367065,0.6612363481148585,0.05953993623099409,0.6236970675579746,-0.5862022186072832,0.22060692295888165,-2.0205935003323385,1.3907631720334803,-0.557129888598408,0.3863169679584866,0.42883829780528115,-0.5248547799343276,-0.7421464237843225,0.03719327862066938,0.6513841605059241,-0.8612728703928975,0.33490993645994044,1.1711304464147227,2.0324736611373293,0.519016980640679,0.005221415342270941,-0.21520086081834872,0.15466707007445016,-0.36481840567903223
-0.5557204621493641,-0.1760558150673154,-0.6859472539047468,-0.1362797279691562,0.0418014500855125,-0.2387663439654048,-0.0155381587365204,0.3390423985171319,0.6045329441009561,0.4681238043385569,-0.918694360920061,1.0959361476075746,0.639020475468985,-1.4995960965593678,0.5397907333710997,-0.5132741367946773,-1.5458036763256162,0.1297757323276195,0.5390425910626099,0.1516080686445628,-0.1091385848457553,-0.3305853384583319,2.466588009341556,-1.182569388528646,0.8729219823572034,0.0154229708889837,-0.8544665062670321,-0.0483990506285789,-1.3929326375886175,-0.5954904068068536,-0.0469343258356056,-1.5511170585991298,0.5063825384880583,-0.9637610409115324,-1.4517209580135524,-1.0804177358283704,2.1759541618354867,-1.97806414186884,0.4361230887697904,-0.7516362710192865,-0.3501281715175616,0.6039309286803327,0.5548187148389204,-0.6806964191617907,-1.357824006633294,0.6221409737006393,0.5523771930093442,-0.2849695087881883,0.4419443838083782,-0.4458294809755354,39.75113315597267,0.4625485526475405,0.3616765854236551,0.3041929195534216,-0.20945256564907563,-1.0388597897868805,-0.5121457323481332,0.0911882738437822,0.6082288953073121,-0.505016850367336,-0.8829653984467758,0.3909405982809195,0.3751690140584689,-0.46674581057504627,-0.14265419808920418,0.43129981306371623,0.3510524809546788,-0.8125757823108081,-0.9242320153191939,0.42489814990581537,0.4247993134767853,-0.4561256934946034,1.0303846938889931,1.486396043328376,-2.024953334893217,-1.5860951923189113,-0.7389510239018741,0.04939734691538389,-0.9049514889131439,0.29869666232126635,-1.5791816761710757,0.2774979724338658,-0.16869103498212665,0.14219313514130974,-1.5106847034140596,-0.638723320526415,0.9922521257553025,-0.2828072651121267,-1.8177453874985223,-0.01965001220148896,-1.3866957742675619,1.882865749640369,-1.7481878472406622,1.4663987246010093,-0.30725048846738107,-1.0716491536683932,0.0031928483930527213,-0.5913360168023712,-1.43639540914514,-0.6548463529547736,-0.6975055376442856
-0.0755705579049584,-0.0302442159079124,-1.1097220699849228,-1.634218919786825,-0.916035564446368,-0.9780651402207718,-0.533165987293903,-1.1449109771466088,0.297540540517137,0.1820988453825544,0.5085045121653451,0.3414676498338867,-0.3493055153777001,0.2739273075962832,0.4282825128239694,1.4351907123002996,2.500261467980086,-1.0615009876346724,-1.2973474099415438,0.1027496113080153,-2.078918480679373,0.6494152318255041,0.1130807630728572,0.3672865992613769,-0.3035719351199467,0.2550157659684018,0.4722395776438684,0.2000234056665911,-1.3450986154625424,0.1720058272015211,1.853964686049836,0.2408920584798631,0.1370556127681644,1.5600376578908255,-0.7456155577648724,0.8896776400867716,-0.5301573530521742,1.0865833433451362,0.7980481544675636,-0.4122788633272201,-0.265961126332942,0.9778115414182276,-1.8554509012233176,-0.4419291098946981,0.6204174836245168,-0.3081067713949861,0.1348633802069247,-2.0411509456604056,-0.854478095669546,0.6794526721518087,45.42910514348048,0.2400227376850462,0.5037360462124257,1.8078761587991903,-1.4045642570696417,0.13571859054799862,1.199638079185914,-0.5619462476951015,-0.22094226150476054,0.07950473236769778,1.4668732901546866,-0.4668906169407998,0.5146715543882296,-1.084243753611709,0.055042557281043424,0.539401988209408,-1.9839966831469544,1.019343267248685,-0.5728225235804407,0.9741233692959304,-1.0863918778775465,0.3095319303042382,1.725038589798016,-1.1137455204218745,-1.5883692482505825,1.0417941190215945,1.732184577177565,-0.6900392859926178,-0.20819273278073774,-0.415227229260821,-0.42914949366660404,1.1152504932817804,0.20351560371854796,0.30038093695788537,-1.8902406641369962,-0.4011203061709095,0.38581270320864025,-0.15772244506990077,0.5415324964554455,-2.7061569997716033,0.6403199554944988,0.917710524560253,1.1692196043476297,-1.2181484120692732,1.752309969710899,-0.0099953123778403,-0.04806484377381428,-0.14858950995744283,-0.008039255121611723,-0.08417534880653477,0.13713878637758647
0.2572534211115017,-0.2570987662375392,-0.7494159869569733,-0.6414602923330075,-0.5450872299955903,-0.1447383957300048,-1.2692911052431042,-1.135661839421312,-0.1113188487978006,0.3447751946154763,0.8331577666294346,-0.6302492950044363,0.8642483846986365,-2.7075438553811773,-0.7199895332219391,-0.9240628073410654,-1.2535060123717616,-0.2149548380789511,0.3857499681816948,0.7026599984993058,0.2408767572004076,-0.6656934648935469,0.3690164378251671,0.1242856948508507,0.9360561679360162,0.7769367029315166,0.0304764139206288,-0.8972530061612568,-0.6529501558320808,-0.5497893596380333,-0.3152663339162557,0.2680504275897533,0.7151743901280584,-0.0511186930153776,0.0161247879004724,0.1433063050000037,-0.51590531313234,-0.925392257642956,-1.75543789731071,-0.6951493580768724,0.4731454532677869,-0.7029114380395675,-0.2378070374259397,0.4664312874123169,0.5206894964226687,-1.079532852166039,0.9970593564536414,1.1273500893554853,-1.1298498572185598,-0.8238368696411541,26.641806887291757,0.30555432037725844,0.5823959599840627,0.3507851757548093,-1.4164976350794674,0.16491014342655733,-0.21865441149590414,1.0146453864394118,-0.9281426382790505,0.06535059609776332,0.5392804508806763,-0.6262914221876187,-0.3768376794965605,0.122732161638273,-0.4763977606015151,1.222798635970556,-0.045501855380286525,0.6528415343211572,1.1168681622707382,-0.4918194904828303,0.5016396822608584,0.7017100579770927,0.49470466805022306,1.3450186562715805,0.7220269583564439,-0.44895981594017376,-2.4338165053449266,-0.11083953719272857,1.3549896343416075,1.7063797807824088,-0.6383385688598876,-0.29399520860356854,0.7766424893377897,-0.04782984619791361,1.3483754483380468,2.071132593760768,-0.9253363714385271,0.8059371244868503,-0.7716545938719451,-0.5148659103564028,-0.7208662498331265,-1.9267095965809427,-0.18016619384139337,1.1944648053276665,0.10156233219140404,-0.8774020159860154,-0.8803647133665949,-0.6085894659501591,-1.4671263296585115,0.07093603807778562,1.5111887071014398
